5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1233|1437832800000|1437847200000|[[1437832800000, 1437832800000], [1437847200000, 1437847200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1234|1437847200000|1437861600000|[[1437847200000, 1437861600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1235|1437861600000|1437876000000|[[1437861600000, 1437876000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1236|1437876000000|1437890400000|[[1437876000000, 1437876000000], [1437890400000, 1437890400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1237|1437890400000|1437904800000|[[1437890400000, 1437904800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1238|1437904800000|1437919200000|[[1437904800000, 1437919200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1239|1437919200000|1437933600000|[[1437919200000, 1437919200000], [1437933600000, 1437933600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1240|1437933600000|1437948000000|[[1437933600000, 1437948000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1241|1437948000000|1437962400000|[[1437948000000, 1437962400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1242|1437962400000|1437976800000|[[1437962400000, 1437962400000], [1437976800000, 1437976800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1243|1437976800000|1437991200000|[[1437976800000, 1437991200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1244|1437991200000|1438005600000|[[1437991200000, 1438005600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1245|1438005600000|1438020000000|[[1438005600000, 1438005600000], [1438020000000, 1438020000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1246|1438020000000|1438034400000|[[1438020000000, 1438034400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1247|1438034400000|1438048800000|[[1438034400000, 1438048800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1248|1438048800000|1438063200000|[[1438048800000, 1438048800000], [1438063200000, 1438063200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1249|1438063200000|1438077600000|[[1438063200000, 1438077600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1250|1438077600000|1438092000000|[[1438077600000, 1438092000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1251|1438092000000|1438106400000|[[1438092000000, 1438092000000], [1438106400000, 1438106400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1252|1438106400000|1438120800000|[[1438106400000, 1438120800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1253|1438120800000|1438135200000|[[1438120800000, 1438135200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1254|1438135200000|1438149600000|[[1438135200000, 1438135200000], [1438149600000, 1438149600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1255|1438149600000|1438164000000|[[1438149600000, 1438164000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1256|1438164000000|1438178400000|[[1438164000000, 1438178400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1257|1438178400000|1438192800000|[[1438178400000, 1438178400000], [1438192800000, 1438192800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1258|1438192800000|1438207200000|[[1438192800000, 1438207200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1259|1438207200000|1438221600000|[[1438207200000, 1438221600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1260|1438221600000|1438236000000|[[1438221600000, 1438221600000], [1438236000000, 1438236000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1261|1438236000000|1438250400000|[[1438236000000, 1438250400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1262|1438250400000|1438264800000|[[1438250400000, 1438264800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1263|1438264800000|1438279200000|[[1438264800000, 1438264800000], [1438279200000, 1438279200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1264|1438279200000|1438293600000|[[1438279200000, 1438293600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1265|1438293600000|1438308000000|[[1438293600000, 1438308000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1266|1438308000000|1438322400000|[[1438308000000, 1438308000000], [1438322400000, 1438322400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1267|1438322400000|1438336800000|[[1438322400000, 1438336800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1268|1438336800000|1438351200000|[[1438336800000, 1438351200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1269|1438351200000|1438365600000|[[1438351200000, 1438351200000], [1438365600000, 1438365600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1270|1438365600000|1438380000000|[[1438365600000, 1438380000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1271|1438380000000|1438394400000|[[1438380000000, 1438394400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1272|1438394400000|1438408800000|[[1438394400000, 1438394400000], [1438408800000, 1438408800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1273|1438408800000|1438423200000|[[1438408800000, 1438423200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1274|1438423200000|1438437600000|[[1438423200000, 1438437600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1275|1438437600000|1438452000000|[[1438437600000, 1438437600000], [1438452000000, 1438452000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1276|1438452000000|1438466400000|[[1438452000000, 1438466400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1277|1438466400000|1438480800000|[[1438466400000, 1438480800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1278|1438480800000|1438495200000|[[1438480800000, 1438480800000], [1438495200000, 1438495200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1279|1438495200000|1438509600000|[[1438495200000, 1438509600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1280|1438509600000|1438524000000|[[1438509600000, 1438524000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1281|1438524000000|1438538400000|[[1438524000000, 1438524000000], [1438538400000, 1438538400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1282|1438538400000|1438552800000|[[1438538400000, 1438552800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1283|1438552800000|1438567200000|[[1438552800000, 1438567200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1284|1438567200000|1438581600000|[[1438567200000, 1438567200000], [1438581600000, 1438581600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1285|1438581600000|1438596000000|[[1438581600000, 1438596000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1286|1438596000000|1438610400000|[[1438596000000, 1438610400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1287|1438610400000|1438624800000|[[1438610400000, 1438610400000], [1438624800000, 1438624800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1288|1438624800000|1438639200000|[[1438624800000, 1438639200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1289|1438639200000|1438653600000|[[1438639200000, 1438653600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1290|1438653600000|1438668000000|[[1438653600000, 1438653600000], [1438668000000, 1438668000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1291|1438668000000|1438682400000|[[1438668000000, 1438682400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1292|1438682400000|1438696800000|[[1438682400000, 1438696800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1293|1438696800000|1438711200000|[[1438696800000, 1438696800000], [1438711200000, 1438711200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1294|1438711200000|1438725600000|[[1438711200000, 1438725600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1295|1438725600000|1438740000000|[[1438725600000, 1438740000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1296|1438740000000|1438754400000|[[1438740000000, 1438740000000], [1438754400000, 1438754400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1297|1438754400000|1438768800000|[[1438754400000, 1438768800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1298|1438768800000|1438783200000|[[1438768800000, 1438783200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1299|1438783200000|1438797600000|[[1438783200000, 1438783200000], [1438797600000, 1438797600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1300|1438797600000|1438812000000|[[1438797600000, 1438812000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1301|1438812000000|1438826400000|[[1438812000000, 1438826400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1302|1438826400000|1438840800000|[[1438826400000, 1438826400000], [1438840800000, 1438840800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1303|1438840800000|1438855200000|[[1438840800000, 1438855200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1304|1438855200000|1438869600000|[[1438855200000, 1438869600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1305|1438869600000|1438884000000|[[1438869600000, 1438869600000], [1438884000000, 1438884000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1306|1438884000000|1438898400000|[[1438884000000, 1438898400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1307|1438898400000|1438912800000|[[1438898400000, 1438912800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1308|1438912800000|1438927200000|[[1438912800000, 1438912800000], [1438927200000, 1438927200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1309|1438927200000|1438941600000|[[1438927200000, 1438941600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1310|1438941600000|1438956000000|[[1438941600000, 1438956000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1311|1438956000000|1438970400000|[[1438956000000, 1438956000000], [1438970400000, 1438970400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1312|1438970400000|1438984800000|[[1438970400000, 1438984800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1313|1438984800000|1438999200000|[[1438984800000, 1438999200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1314|1438999200000|1439013600000|[[1438999200000, 1438999200000], [1439013600000, 1439013600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1315|1439013600000|1439028000000|[[1439013600000, 1439028000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1316|1439028000000|1439042400000|[[1439028000000, 1439042400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1317|1439042400000|1439056800000|[[1439042400000, 1439042400000], [1439056800000, 1439056800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1318|1439056800000|1439071200000|[[1439056800000, 1439071200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1319|1439071200000|1439085600000|[[1439071200000, 1439085600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1320|1439085600000|1439100000000|[[1439085600000, 1439085600000], [1439100000000, 1439100000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1321|1439100000000|1439114400000|[[1439100000000, 1439114400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1322|1439114400000|1439128800000|[[1439114400000, 1439128800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1323|1439128800000|1439143200000|[[1439128800000, 1439128800000], [1439143200000, 1439143200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1324|1439143200000|1439157600000|[[1439143200000, 1439157600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1325|1439157600000|1439172000000|[[1439157600000, 1439172000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1326|1439172000000|1439186400000|[[1439172000000, 1439172000000], [1439186400000, 1439186400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1327|1439186400000|1439200800000|[[1439186400000, 1439200800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1328|1439200800000|1439215200000|[[1439200800000, 1439215200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1329|1439215200000|1439229600000|[[1439215200000, 1439215200000], [1439229600000, 1439229600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1330|1439229600000|1439244000000|[[1439229600000, 1439244000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1331|1439244000000|1439258400000|[[1439244000000, 1439258400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1332|1439258400000|1439272800000|[[1439258400000, 1439258400000], [1439272800000, 1439272800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1333|1439272800000|1439287200000|[[1439272800000, 1439287200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1334|1439287200000|1439301600000|[[1439287200000, 1439301600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1335|1439301600000|1439316000000|[[1439301600000, 1439301600000], [1439316000000, 1439316000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1336|1439316000000|1439330400000|[[1439316000000, 1439330400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1337|1439330400000|1439344800000|[[1439330400000, 1439344800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1338|1439344800000|1439359200000|[[1439344800000, 1439344800000], [1439359200000, 1439359200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1339|1439359200000|1439373600000|[[1439359200000, 1439373600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1340|1439373600000|1439388000000|[[1439373600000, 1439388000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1341|1439388000000|1439402400000|[[1439388000000, 1439388000000], [1439402400000, 1439402400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1342|1439402400000|1439416800000|[[1439402400000, 1439416800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1343|1439416800000|1439431200000|[[1439416800000, 1439431200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1344|1439431200000|1439445600000|[[1439431200000, 1439431200000], [1439445600000, 1439445600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1345|1439445600000|1439460000000|[[1439445600000, 1439460000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1346|1439460000000|1439474400000|[[1439460000000, 1439474400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1347|1439474400000|1439488800000|[[1439474400000, 1439474400000], [1439488800000, 1439488800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1348|1439488800000|1439503200000|[[1439488800000, 1439503200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1349|1439503200000|1439517600000|[[1439503200000, 1439517600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1350|1439517600000|1439532000000|[[1439517600000, 1439517600000], [1439532000000, 1439532000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1351|1439532000000|1439546400000|[[1439532000000, 1439546400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1352|1439546400000|1439560800000|[[1439546400000, 1439560800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1353|1439560800000|1439575200000|[[1439560800000, 1439560800000], [1439575200000, 1439575200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1354|1439575200000|1439589600000|[[1439575200000, 1439589600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1355|1439589600000|1439604000000|[[1439589600000, 1439604000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1356|1439604000000|1439618400000|[[1439604000000, 1439604000000], [1439618400000, 1439618400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1357|1439618400000|1439632800000|[[1439618400000, 1439632800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1358|1439632800000|1439647200000|[[1439632800000, 1439647200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1359|1439647200000|1439661600000|[[1439647200000, 1439647200000], [1439661600000, 1439661600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1360|1439661600000|1439676000000|[[1439661600000, 1439676000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1361|1439676000000|1439690400000|[[1439676000000, 1439690400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1362|1439690400000|1439704800000|[[1439690400000, 1439690400000], [1439704800000, 1439704800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1363|1439704800000|1439719200000|[[1439704800000, 1439719200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1364|1439719200000|1439733600000|[[1439719200000, 1439733600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1365|1439733600000|1439748000000|[[1439733600000, 1439733600000], [1439748000000, 1439748000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1366|1439748000000|1439762400000|[[1439748000000, 1439762400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1367|1439762400000|1439776800000|[[1439762400000, 1439776800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1368|1439776800000|1439791200000|[[1439776800000, 1439776800000], [1439791200000, 1439791200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1369|1439791200000|1439805600000|[[1439791200000, 1439805600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1370|1439805600000|1439820000000|[[1439805600000, 1439820000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1371|1439820000000|1439834400000|[[1439820000000, 1439820000000], [1439834400000, 1439834400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1372|1439834400000|1439848800000|[[1439834400000, 1439848800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1373|1439848800000|1439863200000|[[1439848800000, 1439863200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1374|1439863200000|1439877600000|[[1439863200000, 1439863200000], [1439877600000, 1439877600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1375|1439877600000|1439892000000|[[1439877600000, 1439892000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1376|1439892000000|1439906400000|[[1439892000000, 1439906400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1377|1439906400000|1439920800000|[[1439906400000, 1439906400000], [1439920800000, 1439920800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1378|1439920800000|1439935200000|[[1439920800000, 1439935200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1379|1439935200000|1439949600000|[[1439935200000, 1439949600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1380|1439949600000|1439964000000|[[1439949600000, 1439949600000], [1439964000000, 1439964000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1381|1439964000000|1439978400000|[[1439964000000, 1439978400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1382|1439978400000|1439992800000|[[1439978400000, 1439992800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1383|1439992800000|1440007200000|[[1439992800000, 1439992800000], [1440007200000, 1440007200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1384|1440007200000|1440021600000|[[1440007200000, 1440021600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1385|1440021600000|1440036000000|[[1440021600000, 1440036000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1386|1440036000000|1440050400000|[[1440036000000, 1440036000000], [1440050400000, 1440050400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1387|1440050400000|1440064800000|[[1440050400000, 1440064800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1388|1440064800000|1440079200000|[[1440064800000, 1440079200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1389|1440079200000|1440093600000|[[1440079200000, 1440079200000], [1440093600000, 1440093600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1390|1440093600000|1440108000000|[[1440093600000, 1440108000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1391|1440108000000|1440122400000|[[1440108000000, 1440122400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1392|1440122400000|1440136800000|[[1440122400000, 1440122400000], [1440136800000, 1440136800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1393|1440136800000|1440151200000|[[1440136800000, 1440151200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1394|1440151200000|1440165600000|[[1440151200000, 1440165600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1395|1440165600000|1440180000000|[[1440165600000, 1440165600000], [1440180000000, 1440180000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1396|1440180000000|1440194400000|[[1440180000000, 1440194400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1397|1440194400000|1440208800000|[[1440194400000, 1440208800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1398|1440208800000|1440223200000|[[1440208800000, 1440208800000], [1440223200000, 1440223200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1399|1440223200000|1440237600000|[[1440223200000, 1440237600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1400|1440237600000|1440252000000|[[1440237600000, 1440252000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_4hrCoverage_1401|1440252000000|1440266400000|[[1440252000000, 1440252000000], [1440266400000, 1440266400000]]
